0.02557416	-0.02289065	-0.061355837	0.022191083	-0.0077941413	-0.008753416	0.06950727	-0.05710765	0.011091618	0.03237065	-0.0018566202	-0.04725079	-0.0320232	0.041254286	0.0020193725	-0.013028505
0.0789025	-0.13594773	-0.088785104	0.12780854	-0.13204578	0.08771917	0.118482046	-0.13991988	-0.06819723	0.14538905	0.112296745	-0.13320716	-0.15517336	0.010274927	-0.032629296	-0.13228051
-0.21312298	0.21978813	0.14226781	-0.24577133	0.18559283	-0.15838253	-0.14867508	0.23442729	0.20397426	-0.21540855	-0.19566235	0.18200202	0.22970599	-0.23309521	0.17070554	0.15482137
-0.0058721607	0.013860112	-0.018355366	0.031416014	-0.014956875	-0.033497937	0.021440167	-0.0074164695	0.08234492	-0.034424666	-0.00909941	0.028330315	-0.01768306	-0.018259548	0.049681664	0.008845301
0.28730485	-0.2857881	-0.31343806	0.2831616	-0.2563829	0.31244197	0.24052629	-0.2567671	-0.22104672	0.26446873	0.24046777	-0.28644732	-0.32032368	0.2134284	-0.23923233	-0.21312265
-0.02349608	0.048246033	0.008166141	-0.01018404	-0.020253338	0.00327104	-0.0011816596	-0.013954066	-0.032296117	-0.018863447	0.007924714	0.017160557	0.036621384	-0.08227776	0.064864665	0.016129132
-0.019027958	-0.007147967	-0.057201866	-0.038910165	-0.0040037907	0.016469495	0.006335594	-0.0087384805	-0.013744917	0.075830854	-0.023846878	0.0132067455	-0.024704043	-0.005379423	0.05785255	0.004798961
-0.3463241	0.30495232	0.26807356	-0.29859367	0.27795264	-0.3735425	-0.2682922	0.2780609	0.3385105	-0.28934914	-0.2928493	0.3441167	0.30775094	-0.30566072	0.2591914	0.2746282
0.27284962	-0.22431658	-0.28944597	0.26060584	-0.20230062	0.22976519	0.21824558	-0.23384102	-0.22575234	0.2773421	0.28409082	-0.28108606	-0.30058914	0.21685818	-0.17605044	-0.28218842
-0.08796893	0.10765811	0.118607044	-0.08147365	0.15102658	-0.12720652	-0.048796557	0.1448718	0.17353924	-0.12893644	-0.08122241	0.06756269	0.1550856	-0.09937227	0.08658292	0.15619013
-0.028099623	0.08384968	0.0893154	-0.09036602	0.05800007	-0.042525895	-0.095831506	0.020299047	0.052577082	-0.050145317	-0.0422957	0.06430667	0.021897463	-0.11035725	0.06567092	0.11296569
-0.034940954	-0.040085975	0.03252262	0.04779864	0.029043851	-0.020183202	0.049414106	-0.026185883	-0.00619513	-0.048473436	-0.029709835	-0.034204997	-0.014195254	-0.074023426	0.06245642	0.044992562
0.09551832	-0.097227335	-0.15306586	0.15295653	-0.13502738	0.1361712	0.10396132	-0.13896866	-0.14808124	0.16026674	0.12727255	-0.1453662	-0.15247986	0.01089407	-0.12072177	-0.09115527
-0.08930552	0.12092954	0.06148781	-0.049304992	0.06996446	-0.10965538	-0.06750463	0.09374869	0.07759285	-0.049190607	-0.039829947	0.020932006	0.0838886	-0.13705638	0.13201915	0.11446951
-0.15250549	0.16806163	0.080331646	-0.13848868	0.21199854	-0.13394466	-0.074550286	0.16343057	0.09299919	-0.10702804	-0.14420672	0.13132575	0.09585146	-0.21751891	0.18281047	0.115306795
-0.07933228	0.041359	0.07349455	-0.06712638	0.063878074	-0.025256163	-0.07495064	0.048883382	0.09112049	-0.006137566	-0.042577986	0.033535104	0.0701359	-0.0883418	0.093439385	0.026752863
0.027353417	0.03822461	-0.05151096	0.05681339	0.024062727	-0.034957353	0.06114037	-0.032942504	-0.03387984	-0.01746386	-0.027307456	0.020528004	-0.043926828	-0.0055365753	0.059758447	0.0046117087
-0.13493086	0.115832075	0.03511612	-0.050611626	0.13428456	-0.10608749	-0.03896527	0.08027367	0.034361623	-0.10938451	-0.10196901	0.13978228	0.027231444	-0.10346953	0.13770147	0.051780228
-0.0057069235	0.006339605	-0.054444898	-0.00083607517	-0.0032372144	-0.003595772	0.07997219	-0.08084299	-0.016053716	-0.012675664	0.029861158	-0.032015715	-0.055825748	-0.06044924	-0.026370246	-0.046516415
-0.08451753	0.12185855	0.048727207	-0.1046806	0.04776101	-0.053187348	-0.0565661	0.10116229	0.08036795	-0.078764305	-0.039995257	0.08369993	0.054104526	-0.12213614	0.09957862	0.05897795
-0.07276287	-0.016383955	0.019337192	-0.020641504	0.010219852	-0.044693097	-0.059700225	0.016458884	-0.010824172	-0.046791814	0.008239678	0.055907577	0.07366197	-0.07084813	0.040805284	0.009471626
-0.0723112	0.12658297	0.120028466	-0.09951522	0.07605592	-0.116570495	-0.1178645	0.13068196	0.12131899	-0.13166563	-0.06375345	0.12689923	0.0871871	-0.099405475	0.1586865	0.12184297
0.22187145	-0.30196005	-0.30047816	0.2867154	-0.13941385	0.28953078	0.24888894	-0.26110068	-0.24616142	0.24997959	0.19426936	-0.2683366	-0.2506681	0.20596872	-0.25602162	-0.24203014
0.012102688	-0.06836816	-0.19321522	0.059144538	-0.05099155	0.03718507	0.14540312	-0.081459545	-0.08546679	0.098551884	0.0715653	-0.14489697	-0.09898628	0.021769086	-0.041499965	-0.097763784
-0.035066366	-0.02795039	-0.091206565	-0.017906586	0.044202562	-0.024600815	0.06012875	0.006723079	-0.05823169	0.041939557	0.03249959	0.007469551	-0.030188113	-0.012577982	-0.003467132	-0.004822852
0.22841935	-0.1343536	-0.2333299	0.20805559	-0.17679277	0.24205035	0.1701494	-0.13536458	-0.17759983	0.15834779	0.21788116	-0.2164046	-0.16483642	0.11168195	-0.1804609	-0.20903753
-0.26693422	0.31988683	0.26177344	-0.27143973	0.2941122	-0.30657566	-0.25150597	0.38622788	0.32219177	-0.3040188	-0.30301157	0.34556225	0.3094563	-0.31567052	0.30562112	0.3484995
0.049386166	-0.09654263	-0.16027226	0.082887225	-0.08853174	0.049761157	0.1485208	-0.123189405	-0.07510113	0.08241793	0.12951726	-0.12700193	-0.13225825	0.07774245	-0.11418772	-0.05280761
0.25759846	-0.1997816	-0.18859841	0.19864029	-0.17951918	0.23692942	0.23254901	-0.23807257	-0.17356946	0.20099181	0.19193867	-0.23839425	-0.2521574	0.1366328	-0.18363851	-0.24624123
0.069407836	-0.035315305	-0.09814304	0.043722037	-0.014726735	0.061689403	0.07927705	-0.03553595	-0.04492765	0.00036741424	0.07553622	-0.024661701	-0.020923361	-0.006909465	-0.029887777	-0.086493134
-0.06603183	0.011491806	0.03654955	-0.071417764	0.021838758	-0.10340026	0.048163544	0.016851602	0.08979013	-0.042311635	-0.019778384	-0.016303157	0.088840224	-0.047686648	0.048294917	0.024125941
0.066411436	0.008309431	-0.08205418	0.06387984	-0.040716976	0.050347578	0.06871029	-0.042272806	-0.08527021	0.065819435	0.06660847	-0.044880033	-0.033014383	-0.024801502	-0.045379795	-0.033453807
0.015590798	0.009536135	-0.07806932	0.059517905	0.008945219	0.05584962	-0.012783917	-0.023166057	-0.050001636	0.0241511	0.08361	-0.049438495	-0.0803931	-0.014288331	0.023379443	-0.06702718
-0.3195005	0.32651135	0.27116737	-0.3077021	0.32549515	-0.2907731	-0.25164735	0.28765622	0.33735862	-0.23199743	-0.31155714	0.29285887	0.3405291	-0.3154116	0.2955503	0.29571387
0.05112004	-0.042877868	-0.013744908	0.078196816	-0.021928847	0.001453734	0.042153295	-0.019866541	-0.028275503	-0.0004014719	0.014235625	-0.061002545	-0.04762714	-0.05353672	0.031533603	-0.012061222
0.22131348	-0.14816809	-0.21676253	0.2193705	-0.119898036	0.25427166	0.18703234	-0.24380419	-0.1693152	0.25623336	0.17608069	-0.18300638	-0.17550318	0.13478436	-0.12999083	-0.2139548
0.20946519	-0.24574186	-0.2058348	0.27618137	-0.22403628	0.3168576	0.23441546	-0.30907378	-0.24867134	0.2450463	0.24553402	-0.300314	-0.25010335	0.1341623	-0.2578785	-0.215041
0.08202008	-0.1701138	-0.08783311	0.102457404	-0.13465674	0.09236283	0.1325549	-0.15812944	-0.11991842	0.13127932	0.12809305	-0.19182344	-0.0787244	0.12627631	-0.14429066	-0.13482581
0.024672598	0.0032556558	-0.0050705937	0.035297688	0.06009418	-0.0082382765	0.016458653	-0.020574274	-0.04754535	0.035265658	-0.036843244	0.049549855	-0.052681338	-0.06904974	0.05732862	0.043109555
0.053747766	-0.113327004	-0.14769262	0.07401854	-0.010136017	0.07714419	0.09928858	-0.059606027	-0.09765557	0.11209391	0.009384506	-0.030839762	-0.117100686	0.018214913	-0.0065287747	-0.044252414
0.117703445	-0.10764443	-0.08851338	0.017761616	-0.07493624	0.028870862	0.05297495	-0.09911181	-0.11950387	0.032468043	0.052064117	-0.05324885	-0.027459145	-0.0049072723	-0.040563826	-0.13032126
0.025717633	0.008284234	-0.04014843	0.08788259	-0.042245	0.036978353	0.023723181	0.0017534548	-0.0042084246	0.02092036	0.0048589576	-0.009637839	0.009751634	-0.05649631	0.011525475	-0.052963477
-0.15800834	0.10057292	0.018796813	-0.13273877	0.098909415	-0.15770058	-0.087682426	0.0955367	0.1513464	-0.14112036	-0.11974087	0.09758064	0.074295394	-0.1977379	0.17749515	0.09767332
-0.07661988	0.055417407	-0.04047129	-0.0047537833	0.05782981	-0.06757649	0.053239763	-0.017233374	0.029696569	-0.011047416	-0.048125885	-0.01141602	-0.0008920489	-0.033267982	0.029666465	0.043742254
-0.0229133	0.028455032	-0.052582763	-0.032660797	-0.038979813	0.005940329	0.03769364	0.012046562	-0.01826486	0.028229695	0.04000935	-0.085002445	-0.025726825	-0.035585605	0.036925726	-0.007036863
0.15424617	-0.105669715	-0.10012873	0.19372243	-0.08888719	0.1186039	0.13289659	-0.13806838	-0.13612327	0.14079271	0.07249737	-0.103396565	-0.12678942	0.04710544	-0.10493108	-0.17107393
0.14091145	-0.07535973	-0.15422046	0.15134421	-0.033113435	0.1228965	0.074985854	-0.102317125	-0.10639839	0.11036215	0.09909654	-0.09967568	-0.09453131	0.03831638	-0.08291483	-0.06625784
0.16650495	-0.20666522	-0.20389871	0.24056776	-0.19212939	0.19195327	0.19063292	-0.20209682	-0.23405844	0.17865327	0.121369615	-0.23838325	-0.1539726	0.16233188	-0.10648165	-0.19096142
0.085443884	-0.10216255	-0.12344504	0.11614278	-0.019661764	0.13000087	0.15643792	-0.1028138	-0.13517155	0.09049467	0.0992237	-0.080094166	-0.15500274	0.03502749	-0.105072476	-0.04872469
0.26256087	-0.20587552	-0.2086789	0.25582847	-0.22073226	0.19254899	0.25188464	-0.1867438	-0.21911134	0.17601053	0.19972378	-0.2709495	-0.27774972	0.13623956	-0.24127749	-0.21106568
0.049885478	0.014507165	-0.005009607	0.024658754	-0.02360881	0.104015574	0.016491916	-0.021128489	-0.030089663	0.051205702	0.0007645558	-0.0875467	-0.09059678	-0.012898109	-0.032950304	-0.054400876
-0.20676905	0.10120496	0.08003098	-0.12332662	0.13257435	-0.18286565	-0.02442156	0.07298242	0.18238264	-0.09525718	-0.11097356	0.14111713	0.13943417	-0.09066691	0.18170568	0.15227221
-0.067533225	0.088440344	0.07527308	-0.09055581	0.073651485	-0.078502	-0.060735933	0.076933876	0.039156564	-0.08062279	-0.012288895	0.07955276	0.074656606	-0.070787296	0.046594366	0.0664821
-0.112543486	0.14305277	0.07593346	-0.0983856	0.14906678	-0.07019747	-0.12453849	0.06455599	0.14265501	-0.040817313	-0.13280857	0.14080547	0.15116972	-0.13222048	0.089563295	0.071803376
0.123269364	-0.05240574	-0.03707262	0.049990006	-0.06614615	0.07966068	0.053150125	-0.066291526	-0.03433556	0.060235724	0.075311996	-0.11694905	-0.10678372	-0.0021267096	-0.07705558	-0.12245825
0.046551134	0.015750945	0.013509064	-0.01843977	0.056292187	0.0562335	-0.007256535	-0.011212314	0.01597264	0.02834088	-0.0068209725	-0.05339447	-0.05758663	-0.00015564114	0.06419338	-0.011982512
-0.15100037	0.12631038	0.048625164	-0.1070409	0.1372198	-0.1587098	-0.026629373	0.074989416	0.048843116	-0.04653461	-0.07078775	0.10744546	0.089445844	-0.103496104	0.059629798	0.09103773
-0.07302246	0.06947433	0.07392913	-0.0484956	0.13009389	-0.08618196	-0.04838896	0.08507942	0.12313876	-0.055586193	-0.05363492	0.03907717	0.059023235	-0.073505	0.0581367	0.080710106
0.05861019	0.019439545	-0.034952637	0.034349162	0.016129024	0.039004203	0.028226841	0.013304737	0.0011812617	0.045192838	-0.010066094	-0.015506813	-0.040416338	0.03819061	-0.0063864663	-0.047470484
0.071297206	-0.10964483	-0.037839107	0.011621499	-0.027522475	0.048024878	0.048759814	-0.030913198	-0.06659912	0.011369044	0.06943327	-0.0342794	-0.005446516	0.011482908	-0.07906384	-0.07422981
0.64819604	-0.6202798	-0.60829306	0.62370175	-0.52078193	0.6451037	0.579795	-0.6027696	-0.604012	0.60827315	0.5674997	-0.6582575	-0.6006606	0.51220304	-0.58767664	-0.59617436
0.5108059	-0.45665878	-0.40363204	0.42493513	-0.36327806	0.50366896	0.449969	-0.48683697	-0.40090734	0.38860157	0.4689001	-0.50860393	-0.40791574	0.33489507	-0.40464878	-0.44157985
-0.15848958	0.14901203	0.06362779	-0.058096252	0.16260841	-0.17810743	-0.12049592	0.18333456	0.08881759	-0.1620784	-0.123314135	0.10153595	0.13793479	-0.1390345	0.1827294	0.17837407
-0.23376732	0.21187249	0.08768484	-0.14247307	0.24377201	-0.22828953	-0.17072996	0.19701903	0.20077491	-0.20747708	-0.21770838	0.2337884	0.24461748	-0.19738725	0.15998338	0.20808968
-0.12366316	0.1341278	0.064218156	-0.08492766	0.09849028	-0.06641035	-0.11120079	0.057093594	0.10679479	-0.042369388	-0.11240153	0.052668806	0.058515538	-0.12007626	0.09850534	0.10447052
0.110592894	-0.19778778	-0.18179877	0.124757186	-0.18832463	0.18993278	0.20062704	-0.14393288	-0.1615139	0.1993804	0.16452803	-0.15529938	-0.13204058	0.1432953	-0.118292704	-0.20434843
0.03215004	-0.06834313	-0.15910766	0.08701598	-0.033999354	0.015403157	0.08627303	-0.09614443	-0.027448047	0.08186342	0.07788346	-0.054644708	-0.10037081	-0.0418494	-0.011596036	-0.06452998
-0.07576694	0.09291237	0.05796351	-0.020294588	0.1563352	-0.08043764	0.029993078	0.14571816	0.061920393	-0.10977705	-0.09570703	0.04016313	0.028842969	-0.11465907	0.12912667	0.09061517
0.011365742	-0.004955205	-0.035889126	0.048948858	-0.0109210145	0.019548818	0.10624288	-0.00066186336	-0.07790071	0.095163986	0.071324624	-0.025110617	-0.055291172	-0.025292607	-0.018781086	-0.019808747
-0.012299205	0.03603027	0.031052163	-0.055808786	0.10675204	-0.049316447	-0.023640621	0.043376744	0.06286188	-0.070880644	-0.043779332	0.023933	0.00692531	-0.10194966	0.08059371	0.007386043
0.17398907	-0.14469531	-0.16520274	0.1386417	-0.09222005	0.17954911	0.13157503	-0.1398315	-0.13450624	0.16908215	0.12465261	-0.19527644	-0.17332175	0.12625974	-0.11599037	-0.18244264
0.07474787	-0.14653838	-0.17485556	0.08712438	-0.06968694	0.108918265	0.15564963	-0.1749812	-0.11766692	0.066271946	0.15057248	-0.15265864	-0.1562005	0.0062928903	-0.0951158	-0.15878607
-0.09644597	0.09278002	0.051650092	-0.12940414	0.09928868	-0.07027241	-0.0417102	0.04793352	0.08995354	-0.029254934	-0.11065044	0.07555827	0.06301505	-0.09937099	0.125139	0.048617385
-0.021954108	-0.037628073	-0.025687758	-0.00436912	0.016356686	-0.00030484342	0.021015132	-0.006955724	0.0025721604	0.017416732	-0.02487247	-0.006654493	0.013310073	0.024053667	-0.0008722207	-0.008132286
-0.074933514	0.11374763	0.048160285	-0.032943204	0.059661794	-0.06382596	0.01435774	0.06346042	0.1039524	-0.02655801	-0.08975958	0.046251528	0.116781116	-0.042358316	0.09836765	0.0471921
-0.09059773	0.056515273	-0.029557306	-0.0020693538	0.07624305	-0.07619064	-0.009921883	0.044662554	-0.026050951	-0.023681993	-0.030925706	0.011073453	0.025473593	-0.043912932	0.09483308	0.06292732
-0.067037374	-0.01574434	-0.013190585	-0.011083833	0.04021114	-0.01743585	-0.049307216	0.071000054	0.044419676	-0.060597584	-0.007221309	0.073351055	0.021258645	-0.080102324	0.042565893	0.04949551
-0.089030035	0.13023041	0.08530499	-0.09078317	0.09477924	-0.07211173	-0.041922502	0.059250675	0.043444794	-0.004446198	-0.07664879	0.037220288	0.007516029	-0.12536693	0.13072291	0.08988662
-0.17729844	0.22154605	0.08392923	-0.0918497	0.16047932	-0.15190093	-0.09299969	0.14786036	0.14961717	-0.15712115	-0.17166674	0.20099957	0.19030972	-0.2098681	0.18156552	0.09722981
-0.37544057	0.29684407	0.29463544	-0.37665546	0.3713394	-0.38482186	-0.31230393	0.3660177	0.36987686	-0.35199526	-0.30183953	0.3615259	0.3195031	-0.2950989	0.3002168	0.39265862
0.057880383	-0.040135574	0.061058957	-0.061952922	0.04890657	0.0077285934	0.008178039	-0.022208864	-0.016458403	-0.01874125	0.01670692	0.008939574	0.021371882	-0.029523265	0.042634226	0.02958628
0.057675753	-0.12584268	-0.19563961	0.071000636	-0.031990066	0.07166783	0.13393696	-0.09884376	-0.13789424	0.0420134	0.11590435	-0.08282507	-0.13334846	0.08080953	-0.08742617	-0.07746686
0.30466774	-0.24021143	-0.23030208	0.32652986	-0.22838958	0.21261874	0.29616293	-0.21142416	-0.309243	0.2519168	0.26319245	-0.23404992	-0.280189	0.1943945	-0.24996537	-0.20966937
-0.15464446	0.1741892	0.14273943	-0.1913755	0.16078818	-0.16108707	-0.0766655	0.08387521	0.10780975	-0.09831639	-0.17270212	0.14819841	0.18241349	-0.15404318	0.14260855	0.1634195
0.014408725	0.015214078	0.008470484	-0.028420033	-0.014483576	-0.02906298	0.017334407	0.025488604	-0.041375577	0.026462382	-0.02371438	0.0300206	0.022443224	0.009976041	-0.0015794084	-0.019926697
-0.006622576	0.0074184155	0.02071925	-0.03009312	-0.016389541	0.02053893	0.008296166	0.018030953	0.059621472	-0.026447693	0.025291683	0.035588674	0.026627516	-0.024609556	0.0699134	-0.022291392
-0.12416864	0.19043915	0.07321854	-0.13407022	0.08532962	-0.13628186	-0.07620966	0.13664588	0.0984592	-0.07246819	-0.0998097	0.120197885	0.08735179	-0.1269747	0.12760931	0.122194566
0.23053046	-0.17916495	-0.17553292	0.22069357	-0.113017224	0.2245313	0.12495384	-0.17471479	-0.12725306	0.17155723	0.17585139	-0.16699818	-0.14282407	0.12823798	-0.15142941	-0.1292061
-0.18436114	0.12877434	0.09667319	-0.17256173	0.23564383	-0.12203838	-0.07503292	0.18226069	0.17473754	-0.09479237	-0.17300025	0.14689995	0.15960857	-0.22421291	0.13264376	0.19726568
0.046915274	-0.045114595	-0.01909444	-0.016220387	-0.03972953	0.07528605	0.0150446305	-0.056953497	0.006770346	0.05338468	0.03262828	-0.016383499	-0.084749915	0.02857871	0.015033929	-0.05733725
-0.02647757	0.03797717	-0.06081736	-0.042977087	0.058440786	0.00025999092	0.0033062552	0.040738594	0.050530605	-0.038118854	-0.037453517	0.045972627	0.0566748	-0.10802251	0.09817659	-0.015066806
-0.24541312	0.17298503	0.14303048	-0.1740491	0.15974995	-0.1847464	-0.10370924	0.23697555	0.19502556	-0.13000558	-0.17374814	0.20884767	0.21968485	-0.18135807	0.16147043	0.18978591
0.2537324	-0.27288947	-0.22512157	0.28079844	-0.26610744	0.31995177	0.23693655	-0.19740233	-0.21406503	0.29182795	0.21396329	-0.31841543	-0.2651518	0.1997096	-0.19826952	-0.3087695
-0.011112971	-0.005017363	0.020182678	-0.02811287	0.076138854	-0.058669478	-0.044903528	-0.0075149955	0.033734195	-0.042863462	-0.06725376	0.053265832	0.058183514	-0.02526333	0.016856138	0.031094205
-0.112807855	0.1386794	0.077874646	-0.09385345	0.13689494	-0.09969016	-0.042017892	0.10996664	0.047453932	-0.10488597	-0.036904022	0.11637459	0.034252666	-0.060227536	0.05698852	0.10581269
-0.028474981	0.06550045	0.08544382	-0.06491597	0.04207453	-0.14785795	-0.11258277	0.09377938	0.03339005	-0.10108762	-0.08789811	0.09095513	0.097078264	-0.12626848	0.05269945	0.07849101
-0.23082703	0.18132113	0.07904053	-0.1150902	0.10782755	-0.14993715	-0.1595587	0.17019844	0.11478165	-0.12578654	-0.19718578	0.20584679	0.13545957	-0.1506119	0.21084274	0.18205757
0.094011046	-0.09319042	-0.13690552	0.10466788	-0.093244694	0.12089978	0.16566825	-0.15324248	-0.08526963	0.15926124	0.118447006	-0.12913544	-0.07446192	0.10050499	-0.06865513	-0.11699706
0.08662571	-0.10272331	-0.02792368	0.16165182	-0.08477188	0.124011554	0.08499055	-0.06480691	-0.13464467	0.12282289	0.13254818	-0.108580574	-0.07746655	0.03598361	-0.08535797	-0.117146686
-0.27838236	0.19802743	0.093946524	-0.21675666	0.18360844	-0.23960248	-0.16644865	0.1794886	0.20858304	-0.17551339	-0.17218652	0.20146938	0.25362659	-0.26261488	0.24413599	0.18144956
-0.0515984	0.01245885	-0.025875214	0.031025887	0.05619712	0.0381464	0.034116574	0.06851236	-0.0119040385	-0.029277936	-0.017502423	-0.013535877	0.041484594	-0.08987981	0.056392964	0.014627038
-0.010982233	-0.004663149	-0.0134384455	0.049764607	-0.013315711	0.006362646	0.03879013	-0.00012492377	-0.032119073	0.071406364	0.0017448938	-0.026880074	-0.04937491	-0.07191434	-0.01137019	-0.055887066
0.10514833	-0.08853969	-0.065269016	0.14689939	-0.063643016	0.07794011	0.029283281	-0.03787972	-0.057973247	0.12587301	0.107865356	-0.023286987	-0.08668063	0.102837704	-0.106002554	-0.08378536
-0.40085956	0.405985	0.35277528	-0.35991442	0.41538814	-0.47373155	-0.3260659	0.47374156	0.38454136	-0.32597518	-0.3932381	0.41303742	0.41181472	-0.3931913	0.42912418	0.41382414
-0.099331774	0.12347456	0.025787126	-0.12921266	0.057388104	-0.15000044	-0.04333761	0.1531681	0.10906144	-0.08717128	-0.083703145	0.11562653	0.14095916	-0.17602012	0.12054574	0.113391295
-0.054865442	-0.03413601	-0.09367289	-0.0073423055	0.052249573	0.038848884	0.07665741	-0.06333548	0.024918173	0.033981778	-0.049366675	0.03518992	0.020835549	0.021595715	0.07374568	-0.01692682
